1199
grid cell outer total mass  cell outer radius	cell outer velo		  	cell density	cell temp	pres		eps		ent		angular velo		abar	 	ye
400	8.449921206E+33	1.204450000E+09		-1.349680000E+07		2.173440000E+05	1.758800000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
401	8.497396249E+33	1.216620000E+09		-1.328650000E+07		2.137150000E+05	1.749690000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
402	8.545269072E+33	1.228840000E+09		-1.308100000E+07		2.101600000E+05	1.740650000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
403	8.593539675E+33	1.241120000E+09		-1.288020000E+07		2.066760000E+05	1.731680000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
404	8.642168280E+33	1.253450000E+09		-1.268420000E+07		2.032640000E+05	1.722790000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
405	8.691174776E+33	1.265840000E+09		-1.249280000E+07		1.999210000E+05	1.713970000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
406	8.740519385E+33	1.278260000E+09		-1.230620000E+07		1.966470000E+05	1.705220000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
407	8.790202107E+33	1.290740000E+09		-1.212430000E+07		1.934400000E+05	1.696550000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
408	8.840242831E+33	1.303250000E+09		-1.194700000E+07		1.902990000E+05	1.687950000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
409	8.890581890E+33	1.315810000E+09		-1.177430000E+07		1.872230000E+05	1.679430000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
410	8.941219284E+33	1.328400000E+09		-1.160620000E+07		1.842100000E+05	1.670980000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
411	8.992174902E+33	1.341030000E+09		-1.144260000E+07		1.812600000E+05	1.662610000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
412	9.043389077E+33	1.353680000E+09		-1.128360000E+07		1.783720000E+05	1.654310000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
413	9.094881698E+33	1.366370000E+09		-1.112900000E+07		1.755430000E+05	1.646080000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
414	9.146632876E+33	1.379080000E+09		-1.097890000E+07		1.727740000E+05	1.637930000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
415	9.198642611E+33	1.391810000E+09		-1.083310000E+07		1.700630000E+05	1.629860000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
416	9.250871125E+33	1.404570000E+09		-1.069160000E+07		1.674090000E+05	1.621860000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
417	9.303298529E+33	1.417340000E+09		-1.055430000E+07		1.648100000E+05	1.613930000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
418	9.355964601E+33	1.430130000E+09		-1.042120000E+07		1.622660000E+05	1.606080000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
419	9.408789785E+33	1.442920000E+09		-1.029230000E+07		1.597760000E+05	1.598310000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
420	9.461813859E+33	1.455730000E+09		-1.016730000E+07		1.573390000E+05	1.590610000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
421	9.514977156E+33	1.468540000E+09		-1.004630000E+07		1.549530000E+05	1.582990000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
422	9.568299565E+33	1.481350000E+09		-9.929230000E+06		1.526180000E+05	1.575440000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
423	9.621761197E+33	1.494170000E+09		-9.815890000E+06		1.503320000E+05	1.567960000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
424	9.675342163E+33	1.506980000E+09		-9.706240000E+06		1.480960000E+05	1.560560000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
425	9.729022574E+33	1.519790000E+09		-9.600190000E+06		1.459060000E+05	1.553240000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
426	9.782802430E+33	1.532590000E+09		-9.497640000E+06		1.437640000E+05	1.545990000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
427	9.836641953E+33	1.545370000E+09		-9.398480000E+06		1.416670000E+05	1.538820000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
428	9.890561032E+33	1.558150000E+09		-9.302620000E+06		1.396160000E+05	1.531720000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
429	9.944500000E+33	1.570900000E+09		-9.209930000E+06		1.376080000E+05	1.524690000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
430	9.998498635E+33	1.583640000E+09		-9.120330000E+06		1.356440000E+05	1.517750000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
431	1.005249727E+34	1.596360000E+09		-9.033670000E+06		1.337220000E+05	1.510870000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
432	1.010651579E+34	1.609050000E+09		-8.949830000E+06		1.318400000E+05	1.504070000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
433	1.016055421E+34	1.621740000E+09		-8.868670000E+06		1.299980000E+05	1.497340000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
434	1.021459262E+34	1.634400000E+09		-8.790070000E+06		1.281940000E+05	1.490670000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
435	1.026865092E+34	1.647050000E+09		-8.713920000E+06		1.264270000E+05	1.484070000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
436	1.032272911E+34	1.659680000E+09		-8.640090000E+06		1.246960000E+05	1.477540000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
437	1.037682719E+34	1.672290000E+09		-8.568460000E+06		1.230000000E+05	1.471080000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
438	1.043094516E+34	1.684890000E+09		-8.498920000E+06		1.213380000E+05	1.464670000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
439	1.048506313E+34	1.697470000E+09		-8.431360000E+06		1.197090000E+05	1.458330000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
440	1.053920099E+34	1.710040000E+09		-8.365680000E+06		1.181110000E+05	1.452040000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
441	1.059333885E+34	1.722600000E+09		-8.301770000E+06		1.165450000E+05	1.445810000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
442	1.064749659E+34	1.735140000E+09		-8.239530000E+06		1.150090000E+05	1.439650000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
443	1.070167423E+34	1.747670000E+09		-8.178880000E+06		1.135020000E+05	1.433530000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
444	1.075587175E+34	1.760190000E+09		-8.119710000E+06		1.120230000E+05	1.427470000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
445	1.081006928E+34	1.772690000E+09		-8.061950000E+06		1.105720000E+05	1.421470000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
446	1.086426680E+34	1.785190000E+09		-8.005510000E+06		1.091480000E+05	1.415510000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
447	1.091850411E+34	1.797670000E+09		-7.950320000E+06		1.077510000E+05	1.409610000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
448	1.097274141E+34	1.810140000E+09		-7.896300000E+06		1.063780000E+05	1.403760000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
449	1.102697871E+34	1.822600000E+09		-7.843380000E+06		1.050310000E+05	1.397960000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
450	1.108123591E+34	1.835050000E+09		-7.791490000E+06		1.037080000E+05	1.392200000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
451	1.113549310E+34	1.847500000E+09		-7.740580000E+06		1.024080000E+05	1.386500000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
452	1.118977018E+34	1.859930000E+09		-7.690590000E+06		1.011310000E+05	1.380840000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
453	1.124404726E+34	1.872350000E+09		-7.641460000E+06		9.987670000E+04	1.375220000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
454	1.129834423E+34	1.884770000E+09		-7.593140000E+06		9.864400000E+04	1.369650000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
455	1.135264120E+34	1.897170000E+09		-7.545600000E+06		9.743250000E+04	1.364120000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
456	1.140695806E+34	1.909570000E+09		-7.498780000E+06		9.624170000E+04	1.358640000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
457	1.146127492E+34	1.921970000E+09		-7.452650000E+06		9.507110000E+04	1.353200000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
458	1.151561167E+34	1.934350000E+09		-7.407170000E+06		9.392010000E+04	1.347800000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
459	1.156994841E+34	1.946730000E+09		-7.362300000E+06		9.278840000E+04	1.342430000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
460	1.162428516E+34	1.959100000E+09		-7.318030000E+06		9.167540000E+04	1.337110000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
461	1.167864180E+34	1.971470000E+09		-7.274310000E+06		9.058060000E+04	1.331830000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
462	1.173299844E+34	1.983830000E+09		-7.231130000E+06		8.950380000E+04	1.326590000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
463	1.178735507E+34	1.996180000E+09		-7.188460000E+06		8.844430000E+04	1.321380000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
464	1.184173160E+34	2.008530000E+09		-7.146270000E+06		8.740180000E+04	1.316210000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
465	1.189608824E+34	2.020880000E+09		-7.104560000E+06		8.637590000E+04	1.311080000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
466	1.195048465E+34	2.033220000E+09		-7.063290000E+06		8.536630000E+04	1.305980000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
467	1.200486118E+34	2.045550000E+09		-7.022460000E+06		8.437250000E+04	1.300920000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
468	1.205925759E+34	2.057880000E+09		-6.982050000E+06		8.339420000E+04	1.295890000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
469	1.211365401E+34	2.070210000E+09		-6.942050000E+06		8.243100000E+04	1.290900000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
470	1.216805042E+34	2.082540000E+09		-6.902430000E+06		8.148260000E+04	1.285940000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
471	1.222244684E+34	2.094860000E+09		-6.863190000E+06		8.054870000E+04	1.281010000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
472	1.227686314E+34	2.107180000E+09		-6.824310000E+06		7.962890000E+04	1.276110000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
473	1.233125956E+34	2.119500000E+09		-6.785790000E+06		7.872300000E+04	1.271250000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
474	1.238567586E+34	2.131810000E+09		-6.747610000E+06		7.783050000E+04	1.266410000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
475	1.244009216E+34	2.144130000E+09		-6.709760000E+06		7.695140000E+04	1.261610000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
476	1.249450847E+34	2.156440000E+09		-6.672230000E+06		7.608510000E+04	1.256840000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
477	1.254894466E+34	2.168750000E+09		-6.635000000E+06		7.523160000E+04	1.252090000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
478	1.260336096E+34	2.181060000E+09		-6.598080000E+06		7.439040000E+04	1.247380000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
479	1.265777727E+34	2.193370000E+09		-6.561440000E+06		7.356140000E+04	1.242690000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
480	1.271221346E+34	2.205680000E+09		-6.525080000E+06		7.274430000E+04	1.238030000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
481	1.276662977E+34	2.217980000E+09		-6.488990000E+06		7.193880000E+04	1.233400000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
482	1.282106596E+34	2.230290000E+09		-6.453150000E+06		7.114470000E+04	1.228800000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
483	1.287548226E+34	2.242600000E+09		-6.417560000E+06		7.036180000E+04	1.224220000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
484	1.292991846E+34	2.254910000E+09		-6.382200000E+06		6.958980000E+04	1.219680000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
485	1.298433476E+34	2.267220000E+09		-6.347070000E+06		6.882850000E+04	1.215150000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
486	1.303877095E+34	2.279530000E+09		-6.312160000E+06		6.807780000E+04	1.210650000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
487	1.309318726E+34	2.291840000E+09		-6.277450000E+06		6.733740000E+04	1.206180000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
488	1.314760356E+34	2.304160000E+09		-6.242930000E+06		6.660700000E+04	1.201730000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
489	1.320203975E+34	2.316470000E+09		-6.208610000E+06		6.588650000E+04	1.197310000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
490	1.325645606E+34	2.328790000E+09		-6.174460000E+06		6.517580000E+04	1.192910000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
491	1.331087236E+34	2.341110000E+09		-6.140480000E+06		6.447450000E+04	1.188540000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
492	1.336528867E+34	2.353430000E+09		-6.106660000E+06		6.378260000E+04	1.184180000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
493	1.341968508E+34	2.365760000E+09		-6.073000000E+06		6.309990000E+04	1.179860000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
494	1.347410139E+34	2.378090000E+09		-6.039480000E+06		6.242610000E+04	1.175550000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
495	1.352849780E+34	2.390420000E+09		-6.006110000E+06		6.176120000E+04	1.171270000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
496	1.358289421E+34	2.402760000E+09		-5.972860000E+06		6.110480000E+04	1.167010000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
497	1.363729063E+34	2.415100000E+09		-5.939750000E+06		6.045700000E+04	1.162770000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
498	1.369168705E+34	2.427440000E+09		-5.906760000E+06		5.981750000E+04	1.158550000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
499	1.374608346E+34	2.439790000E+09		-5.873890000E+06		5.918620000E+04	1.154350000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
500	1.380045999E+34	2.452140000E+09		-5.841140000E+06		5.856290000E+04	1.150180000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
501	1.385483651E+34	2.464500000E+09		-5.808500000E+06		5.794750000E+04	1.146020000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
502	1.390921304E+34	2.476860000E+09		-5.775980000E+06		5.733980000E+04	1.141890000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
503	1.396356967E+34	2.489220000E+09		-5.743570000E+06		5.673970000E+04	1.137770000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
504	1.401792631E+34	2.501600000E+09		-5.711270000E+06		5.614710000E+04	1.133680000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
505	1.407228295E+34	2.513980000E+09		-5.679080000E+06		5.556180000E+04	1.129610000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
506	1.412661970E+34	2.526360000E+09		-5.647000000E+06		5.498370000E+04	1.125550000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
507	1.418095644E+34	2.538750000E+09		-5.615050000E+06		5.441260000E+04	1.121510000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
508	1.423529319E+34	2.551150000E+09		-5.583200000E+06		5.384850000E+04	1.117500000E+09	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	0.000000000E+00	4.999760000E-01
